Interviewee_ID,Interviewer_ID,LCAAJ_Region,LCAAJ_Location,Normalized_Location,Questionnaire_type,filename,AIP_path,box_in_path
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB1-151_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB1-151_012.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB1-151_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB1-151_013.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_001.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_002.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_003.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_004.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_005.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_006.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_007.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_008.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_009.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_010.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_011.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_012.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_013.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_014.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_015.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB156-195_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB156-195_016.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB196-219_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB196-219_001.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB196-219_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB196-219_002.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB196-219_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB196-219_003.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB196-219_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB196-219_004.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB196-219_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB196-219_005.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB196-219_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB196-219_006.tif,LCAAJ_176_AnsSheet_47084
47084,,,,,,LCAAJ_176_AnsSheet_47084_BB196-219_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_BB196-219_007.tif,LCAAJ_176_AnsSheet_47084
48171A_BBX,,,,,,LCAAJ_176_AnsSheet_48171A_BBX_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48171A_BBX/LCAAJ_176_AnsSheet_48171A_BBX_001.tif,LCAAJ_176_AnsSheet_48171A_BBX
48171A_BBX,,,,,,LCAAJ_176_AnsSheet_48171A_BBX_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48171A_BBX/LCAAJ_176_AnsSheet_48171A_BBX_002.tif,LCAAJ_176_AnsSheet_48171A_BBX
48171A_BBX,,,,,,LCAAJ_176_AnsSheet_48171A_BBX_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48171A_BBX/LCAAJ_176_AnsSheet_48171A_BBX_003.tif,LCAAJ_176_AnsSheet_48171A_BBX
48171A_BBX,,,,,,LCAAJ_176_AnsSheet_48171A_BBX_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48171A_BBX/LCAAJ_176_AnsSheet_48171A_BBX_004.tif,LCAAJ_176_AnsSheet_48171A_BBX
48171A_BBX,,,,,,LCAAJ_176_AnsSheet_48171A_BBX_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48171A_BBX/LCAAJ_176_AnsSheet_48171A_BBX_005.tif,LCAAJ_176_AnsSheet_48171A_BBX
48171A_BBX,,,,,,LCAAJ_176_AnsSheet_48171A_BBX_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48171A_BBX/LCAAJ_176_AnsSheet_48171A_BBX_006.tif,LCAAJ_176_AnsSheet_48171A_BBX
48171A_BBX,,,,,,LCAAJ_176_AnsSheet_48171A_BBX_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48171A_BBX/LCAAJ_176_AnsSheet_48171A_BBX_007.tif,LCAAJ_176_AnsSheet_48171A_BBX
48171A_BBX,,,,,,LCAAJ_176_AnsSheet_48171A_BBX_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48171A_BBX/LCAAJ_176_AnsSheet_48171A_BBX_008.tif,LCAAJ_176_AnsSheet_48171A_BBX
48171A_BBX,,,,,,LCAAJ_176_AnsSheet_48171A_BBX_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48171A_BBX/LCAAJ_176_AnsSheet_48171A_BBX_009.tif,LCAAJ_176_AnsSheet_48171A_BBX
48171A_BBX,,,,,,LCAAJ_176_AnsSheet_48171A_BBX_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48171A_BBX/LCAAJ_176_AnsSheet_48171A_BBX_010.tif,LCAAJ_176_AnsSheet_48171A_BBX
48171A_BBX,,,,,,LCAAJ_176_AnsSheet_48171A_BBX_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48171A_BBX/LCAAJ_176_AnsSheet_48171A_BBX_011.tif,LCAAJ_176_AnsSheet_48171A_BBX
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_001.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_002.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_003.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_004.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_005.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_006.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_007.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_008.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_009.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_010.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_011.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_012.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-190_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-190_013.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-36_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-36_001.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-36_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-36_002.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB1-36_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB1-36_003.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB156-190_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB156-190_001.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB156-190_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB156-190_002.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB156-190_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB156-190_003.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB156-190_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB156-190_004.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB156-190_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB156-190_005.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB156-190_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB156-190_006.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB156-190_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB156-190_007.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB156-190_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB156-190_008.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB156-190_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB156-190_009.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB156-190_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB156-190_010.tif,LCAAJ_180_AnsSheet_52046C
52046C,,,,,,LCAAJ_180_AnsSheet_52046C_BB156-190_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box180/TIFFS/LCAAJ_180_AnsSheet_52046C/LCAAJ_180_AnsSheet_52046C_BB156-190_011.tif,LCAAJ_180_AnsSheet_52046C
