Interviewee_ID,Interviewer_ID,LCAAJ_Region,LCAAJ_Location,Normalized_Location,Questionnaire_type,filename,AIP_path,box_in_path
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB137-161_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB137-161_010.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB137-161_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB137-161_011.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB137-161_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB137-161_012.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB137-161_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB137-161_013.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB137-161_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB137-161_014.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB137-161_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB137-161_015.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB137-161_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB137-161_016.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_001.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_002.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_003.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_004.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_005.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_006.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_007.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_008.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_009.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_010.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_011.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_012.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_013.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_014.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_015.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB162-178_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB162-178_016.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_001.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_002.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_003.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_004.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_005.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_006.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_007.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_008.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_009.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_010.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_011.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_012.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_013.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_014.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_015.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB178-199_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB178-199_016.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_001.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_002.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_003.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_004.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_005.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_006.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_007.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_008.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_009.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_010.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_011.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_012.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_013.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_014.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_015.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB200-220_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB200-220_016.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB36-55_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB36-55_001.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB36-55_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB36-55_002.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB36-55_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB36-55_003.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB36-55_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB36-55_004.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB36-55_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB36-55_005.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB36-55_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB36-55_006.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB36-55_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB36-55_007.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB36-55_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB36-55_008.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB36-55_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB36-55_009.tif,LCAAJ_75_AnsSheet_45273
45273,,,,,,LCAAJ_75_AnsSheet_45273_BB36-55_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box075/TIFFs/LCAAJ_75_AnsSheet_45273/LCAAJ_75_AnsSheet_45273_BB36-55_010.tif,LCAAJ_75_AnsSheet_45273
