Interviewee_ID,Interviewer_ID,LCAAJ_Region,LCAAJ_Location,Normalized_Location,Questionnaire_type,filename,AIP_path,box_in_path
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB163-172_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB163-172_006.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB119-131_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB119-131_008.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB97-112_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB97-112_007.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB29-43_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB29-43_010.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB44-57_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB44-57_014.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB183-195_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB183-195_004.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB210-220_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB210-220_001.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB58-78_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB58-78_004.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB210-220_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB210-220_012.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB195-209_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB195-209_008.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB183-195_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB183-195_003.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB131-149_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB131-149_010.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB58-78_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB58-78_016.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB29-43_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB29-43_009.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB195-209_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB195-209_011.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB183-195_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB183-195_014.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB44-57_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB44-57_008.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB131-149_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB131-149_002.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB183-195_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB183-195_013.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB29-43_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB29-43_016.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB11-28_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB11-28_003.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB1-10_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB1-10_001.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB119-131_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB119-131_011.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB150-162_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB150-162_015.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB210-220_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB210-220_011.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB58-78_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB58-78_015.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB78-97_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB78-97_012.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB195-209_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB195-209_014.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB78-97_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB78-97_007.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB1-10_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB1-10_007.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB119-131_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB119-131_005.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB11-28_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB11-28_013.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB119-131_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB119-131_003.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB150-162_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB150-162_007.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB119-131_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB119-131_002.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB172-183_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB172-183_003.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB97-112_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB97-112_002.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB195-209_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB195-209_007.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB97-112_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB97-112_009.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB58-78_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB58-78_007.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB44-57_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB44-57_013.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB195-209_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB195-209_006.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB44-57_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB44-57_007.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB183-195_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB183-195_008.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB172-183_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB172-183_011.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB78-97_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB78-97_013.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB163-172_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB163-172_005.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB97-112_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB97-112_015.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB97-112_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB97-112_016.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB119-131_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB119-131_014.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB163-172_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB163-172_014.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB172-183_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB172-183_005.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB119-131_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB119-131_009.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB1-10_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB1-10_012.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB78-97_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB78-97_004.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB195-209_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB195-209_005.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB11-28_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB11-28_014.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB11-28_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB11-28_004.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB131-149_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB131-149_001.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB29-43_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB29-43_007.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB58-78_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB58-78_009.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB172-183_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB172-183_001.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB58-78_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB58-78_001.tif,LCAAJ_111_AnsSheet_50212
50212,,,,,,LCAAJ_111_AnsSheet_50212_BB183-195_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_03-9fb99032-48a0-40e9-89cb-a26b3ec672ff/data/objects/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50212/LCAAJ_111_AnsSheet_50212_BB183-195_006.tif,LCAAJ_111_AnsSheet_50212
